Πλατεία Παγκόσμιας Ειρήνης 10Β, Κορυδαλλός.|1290236|Κορυδαλλού|EIRINIS SQ KORIDALLOS MICRO|Αττικής|37.975556|WIND|23.656111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΡΠΕΝΗΣΙΟΥ 24 & ΠΕΛΟΠΟΝΝΗΣΟΥ|1005121|Κορυδαλλού|ΠΕΛΟΠΟΝΝΗΣΟΥ ΚΟΡΥΔΑΛΛΟΣ|Αττικής|37.987222|VODAFONE|23.646111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΟΝΤΟΥ 12 & ΑΒΕΡΩΦ (ΘΕΣΗ ΑΣΩΜΑΤΟΣ ή ΚΟΥΤΣΙΚΑΡΙ) Ο.Τ. 30|1222431|Κορυδαλλού|ΚΟΡΥΔΑΛΛΟΣ ΠΛΑΤΕΙΑ ΕΘΝΙΚΗΣ ΑΝΤΙΣΤΑΣΕΩΣ|Αττικής|37.972778|WIND|23.651389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΟΣ ΑΙΓΑΛΕΩ|1400289|Κορυδαλλού|ΑΙΓΑΛΕΩ Α/Τ 2|Αττικής|37.995278|COSMOTE|23.631667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΕΙΑ ΕΛΕΥΘΕΡΙΑΣ 19 & ΑΘΗΝΑΣ|1412779|Κορυδαλλού|ELEFTH3 MI|Αττικής|37.9775|COSMOTE|23.649722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Δ. ΔΙΑΜΑΝΤΙΔΗ 57 (Ο.Τ. 190)|1290138|Κορυδαλλού|ΚΟΡΥΔΑΛΛΟΣ 2 ΠΛΑΤΕΙΑ ΒΕΝΙΖΕΛΟΥ|Αττικής|37.976667|WIND|23.646111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΚΟΛΟΚΟΤΡΩΝΗ 104|1402800|Κορυδαλλού|ΨΑΡΟΥ MD|Αττικής|37.981944|COSMOTE|23.656389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΟΣ ΠΥΡΟΒΟΛΕΙΑ|2401117|Κορυδαλλού|ΑΙΓΑΛΕΩ|Αττικής|37.996111|CONNECTICORE|23.633889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΥΛΟΥ ΜΕΛΑ|1402851|Κορυδαλλού|ΠΑΥΛΟΥ ΜΕΛΑ|Αττικής|37.978056|COSMOTE|23.653056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛ. ΕΛΕΥΘΕΡΙΑΣ 2 & ΑΘΗΝΑΣ 76|1400524|Κορυδαλλού|ELEFTH2_MI|Αττικής|37.477222|COSMOTE|23.648611|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΔΕΡΒΕΝΑΚΙΩΝ 122 - ΚΟΡΥΔΑΛΛΟΣ|1202935|Κορυδαλλού|ΣΧΙΣΤΟ ΚΟΡΥΔΑΛΛΟΣ|Αττικής|38.001944|WIND|23.645556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΟΥΡΝΟΒΑ & ΔΑΦΝΗΣ 5, ΚΟΡΥΔΑΛΛΟΣ|1410469|Κορυδαλλού|M-VOURNOVA|Αττικής|37.984722|COSMOTE|23.641389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΤΑΞΙΑΡΧΩΝ 127 &  ΘΗΡΑΣ|1420493|Κορυδαλλού|TAXIAR2 - MI|Αττικής|37.983056|COSMOTE|23.656111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Κ. ΒΑΡΝΑΛΗ 140|1291448|Κορυδαλλού|ΚΟΡΥΔΑΛΛΟΣ ΒΑΡΝΑΛΗ|Αττικής|37.988056|WIND|23.636111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΣΟΥΡΗ 58, ΔΗΜ.ΕΝΟΤΗΤΑ ΚΟΡΥΔΑΛΛΟΥ|1410641|Κορυδαλλού|SOURI|Αττικής|37.977222|COSMOTE|23.647778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΤΗΣ ΝΟΤΙΟΤΕΡΗΣ ΚΟΡΥΦΗΣ ΤΗΣ ΟΡΟΣΕΙΡΑΣ ΤΟΥ ΑΙΓΑΛΕΩ|8000771|Κορυδαλλού|ΠΥΡΟΒΟΛΕΙΑ|Αττικής|37.995278|ΑΣΤΡΟ FM|23.631944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΚΑΡΕΛΑ, 21ο ΧΛΜ. ΛΑΥΡΙΟΥ|1007459|Κρωπίας|ΚΑΘΗΜΕΡΙΝΗ ΚΟΡΩΠΙ|Αττικής|37.934722|VODAFONE|23.875833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΒΑΣ. ΚΩΝΣΤΑΝΤΙΝΟΥ 196|1001764|Κρωπίας|ΚΟΡΩΠΙ ΚΕΝΤΡΟ|Αττικής|37.899722|VODAFONE|23.872778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΝΤΟΣ ΟΡΙΩΝ ΑΠΑΛΛΟΤΡΙΩΣΗΣ ΠΕΡΙΟΥΣΙΑΣ ΟΣΕ ΚΑΙ ΠΛΗΣΙΟΝ ΤΟΥ ΣΙΔ. (ΠΡΟΑΣΤΙΑΚΟΥ) ΣΤΑΘΜΟΥ ΚΟΡΩΠΙ|2330007|Κρωπίας|SA9 - ΣΤΑΘΜΟΣ (ΠΡΟΑΣΤΙΑΚΟΥ) ΚΟΡΩΠΙ|Αττικής|37.912222|ΟΣΕ|23.896111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΟΣ ΥΜΗΤΤΟΣ, ΠΛΗΣΙΟΝ ΗΛΙΟΥΠΟΛΗΣ|1208017|Κρωπίας|Q ΥΜΗΤΤΟΣ SOUTH|Αττικής|37.94|WIND|23.804722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΒΑΡΗΣ-ΚΟΡΩΠΙΟΥ|1402629|Κρωπίας|KINTEC-ΚΟΡΩΠΙ|Αττικής|37.887778|COSMOTE|23.881389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
(ΠΕΡΙΟΧΗ ΠΑΛΑΤΙ) ΚΟΡΩΠΙ|1400115|Κρωπίας|ΚΟΡΩΠΙ /Χ|Αττικής|37.891944|COSMOTE|23.872778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΗΜΝΟΥ 7|1209655|Κρωπίας|ΚΟΡΩΠΙ ΚΑΡΕΛΛΑΣ|Αττικής|37.926389|WIND|23.871389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ 1|1105478|Κρωπίας|ΛΕΩΦ. ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ|Αττικής|37.888056|VODAFONE|23.881389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΗΜΝΟΥ 7|1400740|Κρωπίας|KARELAS|Αττικής|37.926389|COSMOTE|23.871111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΥΨΩΜΑ ""ΚΑΜΙΛΟΥΚΙ"",ΚΟΡΩΠΙ"|1405484|Κρωπίας|ΚΟΡΩΠΙ OUT|Αττικής|37.908611|COSMOTE|23.909167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
5ο ΧΛΜ. ΛΕΩΦΟΡΟΥ ΒΑΡΗΣ - ΚΟΡΩΠΙΟΥ|1006002|Κρωπίας|INFORM ΛΥΚΟΣ ΚΟΡΩΠΙ|Αττικής|37.863611|VODAFONE|23.851389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
6ο χλμ ΤΗΣ ΛΕΩΦΟΡΟΥ ΒΑΡΗΣ-ΚΟΡΩΠΙΟΥ|1402755|Κρωπίας|PIER_MD|Αττικής|37.856944|COSMOTE|23.834444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΡΙΟΧΗ ΖΗΚΟΥ - ΣΠΑΤΑ|1400650|Κρωπίας|ΑΕΡΟΛΙΜΕΝΑΣ ΑΘΗΝΩΝ (Β11-ΑΙΑ)|Αττικής|37.925278|COSMOTE|23.928889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ""ΜΙΝΤΡΙΖΑ"""|1105485|Κρωπίας|ΒΙΟΜΗΧΑΝΙΚΗ ΠΕΡΙΟΧΗ ΚΟΡΩΠΙΟΥ|Αττικής|37.881111|VODAFONE|23.868333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ 195|1201288|Κρωπίας|ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ|Αττικής|37.863889|WIND|23.849722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
2o ΧΛΜ ΛΕΩΦΟΡΟΥ ΒΑΡΗΣ-ΚΟΡΩΠΙΟΥ|1402580|Κρωπίας|SOURIZA|Αττικής|37.844167|COSMOTE|23.821111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΗΦΑΙΣΤΟΥ 76|1117716|Κρωπίας|HELLAS ON LINE - ΚΟΡΩΠΙ|Αττικής|37.870833|VODAFONE|23.869722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
7ο  ΧΛΜ.  ΒΑΡΗΣ - ΚΟΡΩΠΙΟΥ|1405207|Κρωπίας|LYCOS  2|Αττικής|37.880833|COSMOTE|23.875278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΩΝΣΤΑΝΤΙΝΟΥΠΟΛΕΩΣ 48, ΠΕΡΙΟΧΗ ΝΗΣΙΖΑ-ΚΑΡΕΛΛΑ ΚΟΡΩΠΙΟΥ|2040101|Κρωπίας|KOROPI HS|Αττικής|37.930833|HELLAS SAT|23.876667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΡΑΝΤΑΡ, ΥΜΗΤΤΟΣ||Κρωπίας|PEPPER 96,6 Υμηττός|Αττικής|37.959722|PEPPER 96,6 (ΠΡΩΗΝ ΔΙΦΩΝΟ FM ΠΡΩΗΝ HIJACK96,6 ΠΡΏΗΝ CAPTAIN JACK 96,6 ΠΡΏΗΝ PROFIT  FM)|23.818611|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
ΒΑΣΙΛΕΩΣ  ΚΩΝ/ΝΟΥ  196|1405053|Κρωπίας|KOROPI  CNR|Αττικής|37.899722|COSMOTE|23.872778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΗΣΙΟΝ ΚΟΡΩΠΙΟΥ|1200098|Κρωπίας|ΚΟΡΩΠΙ INDUSTRIAL|Αττικής|37.888056|WIND|23.878056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
20ο ΧΛΜ Λ. ΛΑΥΡΙΟΥ ΘΕΣΗ ΚΑΡΕΛΑ|1097459|Κρωπίας|KATHIMERINI KOROPI|Αττικής|37.934722|VODAFONE|23.875833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΠΑΡΑΔΕΙΣΟΣ ΚΟΡΩΠΙΟΥ|1013247|Κρωπίας|FYTA AGIAS MARINAS KOROPI|Αττικής|37.854444|VODAFONE|23.881944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΤΙΜΙΟΥ ΣΤΑΥΡΟΥ 55|1143756|Κρωπίας|INTERSERVICE KOROPI|Αττικής|37.902222|VODAFONE|23.8825|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ. ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ 82|1156924|Κρωπίας|ATLAS COPCO VARIS KOROPIOU|Αττικής|37.875278|VODAFONE|23.865|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΣΤΕΡΝΙΖΕΣ|1156045|Κρωπίας|EKPEDEFTHRIA GEITONA KOROPI|Αττικής|37.871389|VODAFONE|23.826667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
22ο ΧΛΜ. ΑΘΗΝΩΝ-ΛΑΥΡΙΟΥ|1097126|Κρωπίας|PEPSICO|Αττικής|37.926944|VODAFONE|23.872222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΟΙΚΙΣΜΟΣ ΠΑΡΑΔΕΙΣΟΣ ΚΟΡΩΠΙΟΥ|1156219|Κρωπίας|FYTA AG. MARINA KOROPI|Αττικής|37.854444|VODAFONE|23.881944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΑΝΝΗ ΜΕΤΑΞΑ 8|1099047|Κρωπίας|WOODWAY KOROPI|Αττικής|37.932778|VODAFONE|23.873056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
1η ΠΑΡΟΔΟΣ ΛΕΩΦΟΡΟΥ ΚΩΡΟΠΙΟΥ - ΒΑΡΗΣ|1155809|Κρωπίας|DIGITAL PRESS KOROPI|Αττικής|37.891389|VODAFONE|23.879722|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
50ο ΧΛΜ. ΛΕΩΦ. ΚΟΡΩΠΙΟΥ - ΒΑΡΗΣ|1205220|Κρωπίας|INFORM LYKOS HQ|Αττικής|37.863611|WIND|23.851944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΙΩΑΝΝΗ ΜΕΤΑΞΑ 8|2409070|Κρωπίας|Β-ΔΣ00067|Αττικής|37.932778|CONNECTICORE|23.873056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΠΡΟΦΑΡΤΑ, ΒΙ.ΠΕ. ΚΟΡΩΠΙΟΥ|2409030|Κρωπίας|Β-ΔΣ00017|Αττικής|37.861944|CONNECTICORE|23.887222|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΦΑΙΣΤΟΥ 76|1207213|Κρωπίας|EUROBANK KOROPI|Αττικής|37.871111|WIND|23.87|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΗΜΝΟΥ 7|1410740|Κρωπίας|M-KARELAS|Αττικής|37.926389|COSMOTE|23.871111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΑΜΙΛΟΥΚΙ|1415484|Κρωπίας|M-KOROPI_OUT|Αττικής|37.908611|COSMOTE|23.909167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΚΑΡΕΛΑ, 21ο χλμ ΛΑΥΡΙΟΥ|1147459|Κρωπίας|KATHIMERINI KOROPI|Αττικής|37.934722|VODAFONE|23.875833|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
19ο ΧΛΜ ΛΕΩΦ. ΜΑΡΚΟΠΟΥΛΟΥ-ΚΟΡΩΠΙΟΥ|1095939|Κρωπίας|TEGOPOULOS KOROPI|Αττικής|37.933889|VODAFONE|23.8775|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΤΙΡΙΟ ΟΤΕ, ΜΕΤΟΧΙ|1400196|Κρωπίας|ΜΕΤΟΧΙ  Τ/Κ|Αττικής|37.831111|COSMOTE|23.863889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣΙΛΕΩΣ ΚΩΝΣΤΑΝΤΙΝΟΥ 212|1410416|Κρωπίας|GERKORO MI|Αττικής|37.899167|COSMOTE|23.873333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
7ο ΧΛΜ. ΛΕΩΦ. ΚΟΡΩΠΙΟΥ - ΒΑΡΗΣ|1205221|Κρωπίας|INFORM LYKOS 7ΚΛΜ ΚΟΡΩΠΙ|Αττικής|37.880278|WIND|23.875556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
1ο ΧΛΜ ΒΑΡΗΣ-ΚΟΡΩΠΙΟΥ & ΗΦΑΙΣΤΟΥ, 19400, ΚΟΡΩΠΙ|1209749|Κρωπίας|MIG OLYMPIAKI KOROPI|Αττικής|37.885|WIND|23.878056|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
5ο χλμ ΛΕΩΦ. ΒΑΡΗΣ - ΚΟΡΩΠΙΟΥ|1407584|Κρωπίας|LYKOS_2|Αττικής|37.863333|COSMOTE|23.851389|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
"21ο ΧΛΜ. ΛΕΩΦ. ΛΑΥΡΙΟΥ, ""ΘΕΣΗ ΚΑΡΕΛΑ"""|1207087|Κρωπίας|ΑΠΟΓΕΥΜΑΤΙΝΗ ΚΟΡΩΠΙ|Αττικής|37.933611|WIND|23.875278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
6ο ΧΛΜ ΛΕΩΦΟΡΟΥ ΒΑΡΗΣ - ΚΟΡΩΠΙΟΥ|1101351|Κρωπίας|ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ 2|Αττικής|37.856944|VODAFONE|23.834444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΣΗ ΡΑΝΤΑΡ, ΥΜΗΤΤΟΣ||Κρωπίας|UP Radio 88.6  Υμηττός|Αττικής|37.958889|88.6 FM|23.818611|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
46,8 Χλμ Αττικής Οδού, Έξοδος 20.|1157453|Κρωπίας|EDRASH PSALIDAS|Αττικής|37.914444|VODAFONE|23.895556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Σπίτι Φον Τσάκου, Κορωπί, TK19400.|1157767|Κρωπίας|FON TSAKOU KOROPI|Αττικής|37.897222|VODAFONE|23.916111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΠΑΡΟΔΟΣ ΑΡΧΙΜΗΔΟΥΣ, ΒΙ.ΠΕ. ΚΟΡΩΠΙΟΥ|1157159|Κρωπίας|BASIS&BASIS ΒΙΠΕ ΚΟΡΩΠΙΟΥ|Αττικής|37.882778|VODAFONE|23.883333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΦΑΙΣΤΟΥ  23 , ΒΙΠΕ ΚΟΡΩΠΙΟΥ|1409517|Κρωπίας|KARAMOLEGKOS|Αττικής|37.876667|COSMOTE|23.874167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΣΙΟΔΟΥ 7- ΘΕΣΗ ΜΠΟΤΑ|1201280|Κρωπίας|ΚΟΡΩΠΙ 2|Αττικής|37.873889|WIND|23.870278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
7ο ΧΛΜ. ΒΑΡΗΣ-ΚΟΡΩΠΙΟΥ|1007381|Κρωπίας|ΙΡS ΚΟΡΩΠΙ|Αττικής|37.881111|VODAFONE|23.875278|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΗΦΑΙΣΤΟΥ 49|2409168|Κρωπίας|Β-ΔΣ 00169|Αττικής|37.875556|CONNECTICORE|23.873333|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
Ι. ΜΕΤΑΞΑ 57 - ΚΟΡΩΠΙ|1017530|Κρωπίας|EVROPAIKES EPENDISIS KOROPI|Αττικής|37.933611|VODAFONE|23.875556|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΖΗΝΩΝΟΣ 11, ΚΟΡΩΠΙ.|1153776|Κρωπίας|NESTLE ΚΟΡΩΠΙ|Αττικής|37.883056|VODAFONE|23.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΑΡΧΙΜΗΔΟΥΣ 92, ΘΕΣΗ ΤΖΗΜΑ ΚΟΡΩΠΙ.|1148311|Κρωπίας|AFOI VLACHOU KOROPI|Αττικής|37.875556|VODAFONE|23.876111|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΛΕΩΦ.ΒΑΣΙΛΕΩΣ ΚΩΝ/ΝΟΥ 168-170 , ΚΟΡΩΠΙ|1404686|Κρωπίας|SHOKORO   MI|Αττικής|37.899444|COSMOTE|23.871944|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΘΕΣΗ ΡΑΝΤΑΡ, ΥΜΗΤΤΟΣ||Κρωπίας|MENTA 88 Υμηττός|Αττικής|37.955833|MENTA 88 FM (πρώην OASIS πρώην VIRGIN RADIO πρώην ΔΙΦΩΝΟ FM πρώην 88 FM)|23.816944|Δήλωση Κεραιοσυστημάτων Ραδιοφωνικού Σταθμού|macro
"ΚΟΡΩΠΙ-ΚΟΡΥΦΗ ""ΠΑΛΑΤΙ"""|1000053|Κρωπίας|ΚΟΡΩΠΙ|Αττικής|37.8925|VODAFONE|23.871667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΗΤΟΥΣ 13, ΒΙ.ΠΕ. ΚΟΡΩΠΙΟΥ|2409080|Κρωπίας|Β-ΔΣ00077|Αττικής|37.890833|CONNECTICORE|23.879167|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
ΚΩΝΣΤΑΝΤΙΝΟΥΠΟΛΕΩΣ 48, ΠΕΡΙΟΧΗ ΝΗΣΙΖΑ-ΚΑΡΕΛΛΑ ΚΟΡΩΠΙΟΥ (ΒΙΠΑ)|2040102|Κρωπίας|KOROPI HS 0|Αττικής|37.930278|HELLAS SAT|23.876667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΓ.ΓΕΩΡΓΙΟΥ 27, TK19400, ΚΟΡΩΠΙ, ΔΗΜΟΣ ΚΡΩΠΙΑΣ.|1158718|Κρωπίας|PHARM ANIMAL KOROPI|Αττικής|37.909722|VODAFONE|23.864444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
2ο ΧΛΜ ΛΕΩΦΟΡΟΥ ΒΑΡΗΣ ΚΟΡΩΠΙΟΥ, ΚΟΡΩΠΙ.|1156767|Κρωπίας|GEORGAKOPOULOS KOROPI|Αττικής|37.880833|VODAFONE|23.871667|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
6 ΧΛΜ ΛΕΩΦ . ΒΑΡΗΣ - ΚΟΡΩΠΙΟΥ|1412755|Κρωπίας|M - PIERMD|Αττικής|37.856944|COSMOTE|23.834444|Δήλωση Εγκατάστασης Κατασκευής Κεραίας Χαμηλής Ηλεκτρομαγνητικής Περιβαλλοντικής Όχλησης|micro
