ΣΥΡΟΥ 32, ΚΥΨΕΛΗ, ΑΘΗΝΑ|1000711|Αθηναίων|ΑΓΟΡΑ ΚΥΨΕΛΗΣ|Αττικής|38.000278|VODAFONE|23.7375|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΡΦΕΩΣ 162, ΒΟΤΑΝΙΚΟΣ|1402615|Αθηναίων|ΟΡΦΕΩΝ|Αττικής|37.979167|COSMOTE|23.696111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΜΕΤΡΟ ΑΤΤΙΚΗ ΛΙΟΣΙΩΝ / ΑΔΜΗΤΟΥ"|1201370|Αθηναίων|ΜΕΤΡΟ ΑΤΤΙΚΗ|Αττικής|37.999722|WIND|23.721944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΕΙΡΙΑΔΩΝ 8, ΚΑΤΩ ΠΕΤΡΑΛΩΝΑ|1601107|Αθηναίων|ΠΕΤΡΑΛΩΝΑ|Αττικής|37.974722|Q TELECOMMUNICATIONS A.E.|23.711389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙΠΕΔΟ ΣΤΑΘΜΟΥ-ΕΠΙΠΕΔΟ ΕΞΕΔΡΩΝ, Λ. ΜΕΣΟΓΕΙΩΝ, ΕΛΛΗΝΟΡΩΣΩΝ, ΚΑΤΕΧΑΚΗ|1003508|Αθηναίων|ΜΕΤΡΟ ΚΑΤΕΧΑΚΗ|Αττικής|37.992778|VODAFONE|23.776667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΝΩ ΠΕΥΚΗΣ 4|2310005|Αθηναίων|ΚΟΛΩΝΑΚΙ|Αττικής|37.978056|WIND|23.743333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΟΔΟΣ ΛΕΝΟΡΜΑΝ 104|1201020|Αθηναίων|ΛΕΝΟΡΜΑΝ|Αττικής|37.990833|WIND|23.715833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΙΟΣΙΩΝ 204-206|1202728|Αθηναίων|ΛΙΟΣΙΩΝ|Αττικής|38.006389|WIND|23.722778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΧΩΜΑΤΙΑΝΟΥ 23-25-27 ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ|1202786|Αθηναίων|ΧΩΜΑΤΙΑΝΟΥ|Αττικής|37.991389|WIND|23.7225|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΟΔΟΣ ΖΗΛΩΝ 9 ΡΙΖΟΥΠΟΛΗ"|1400240|Αθηναίων|ΘΥΣΣΟΥ|Αττικής|38.0275|COSMOTE|23.744444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΠΑΝΕΠΙΣΤΗΜΙΟΥ 58 ΠΛ. ΟΜΟΝΟΙΑΣ|1400145|Αθηναίων|ΟΜΟΝΟΙΑ 1|Αττικής|37.983333|COSMOTE|23.730278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΛΤΕΤΣΙΟΥ & ΙΠΠΟΚΡΑΤΟΥΣ|1400785|Αθηναίων|ΒΑΛΤΕΤΣΙ|Αττικής|37.983333|COSMOTE|23.736389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΟΥ ΣΤΑΘΜΟΥ ΗΣΑΠ ΘΗΣΕΙΟ ΑΠ. ΠΑΥΛΟΥ ΚΑΙ ΑΝΔΡΙΑΝΟΥ|1202307|Αθηναίων|ΘΗΣΕΙΟ ΗΣΑΠ|Αττικής|37.976667|WIND|23.720833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΟΒΙΟΥ 18|1400781|Αθηναίων|ΠΑΡΑΣΙΟΥ|Αττικής|37.9975|COSMOTE|23.723611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΩΡΑΪΤΗ 93 & ΑΝΤΕΡΣΕΝ 4Γ|2210027|Αθηναίων|ΑΙΡΚΟΝ|Αττικής|37.997222|CRAIG WIRELESS HELLAS|23.770833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΤΟΛΕΜΑΙΩΝ & ΒΑΣ. ΓΕΩΡΓΙΟΥ|1601061|Αθηναίων|ΠΑΓΚΡΑΤΙ|Αττικής|37.972222|Q TELECOMMUNICATIONS A.E.|23.744722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΑΔΟΥΡΗΣ 5, ΚΑΤΩ ΠΑΤΗΣΙΑ|1002743|Αθηναίων|ΜΑΔΟΥΡΗΣ-ΚΑΤΩ ΠΑΤΗΣΙΑ|Αττικής|38.008056|VODAFONE|23.728333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΤΤΙΚΟ ΜΕΤΡΟ ΣΤΑΘΜΟΣ ΣΥΝΤΑΓΜΑ"|1201365|Αθηναίων|ΜΕΤΡΟ ΣΥΝΤΑΓΜΑ|Αττικής|0.002222|WIND|0.000556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΑΤΤΙΚΟ ΜΕΤΡΟ ΣΤΑΘΜΟΣ ΜΕΓΑΡΟ ΜΟΥΣΙΚΗΣ ΑΘΗΝΑ Ν. ΑΤΤΙΚΗΣ"|1201376|Αθηναίων|ΜΕΤΡΟ ΜΕΓΑΡΟ ΜΟΥΣΙΚΗΣ|Αττικής|37.9825|WIND|23.755833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΜΕΣΟΓΕΙΩΝ 2-4|1601004|Αθηναίων|ΠΥΡΓΟΣ ΑΘΗΝΩΝ|Αττικής|37.984722|Q TELECOMMUNICATIONS A.E.|23.760556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΔΜΗΤΟΥ & ΠΙΠΙΝΟΥ|1601112|Αθηναίων|ΑΤΤΙΚΗ ΗΣΑΠ|Αττικής|37.997778|Q TELECOMMUNICATIONS A.E.|23.723611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΚΑΡΠΑΘΟΥ 1 ΠΕΤΡΟΥΠΟΛΗ"|1601091|Αθηναίων|ΠΛΑΤΕΙΑ ΠΕΤΡΟΥΠΟΛΗ|Αττικής|38.042778|Q TELECOMMUNICATIONS A.E.|23.683333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΙΡΑΙΩΣ 76-ΚΕΡΑΜΙΚΟΣ|1202804|Αθηναίων|ΠΕΙΡΑΙΩΣ ΚΕΡΑΜΙΚΟΣ|Αττικής|37.98|WIND|23.718611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΑΘΗΝΩΝ 100 & ΚΡΟΚΕΩΝ|1400426|Αθηναίων|ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ|Αττικής|37.989167|COSMOTE|23.705|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΗΡΗΪΔΩΝ & ΠΡΑΤΙΝΟΥ ΚΤΙΡΙΟ ΟΤΕ|1400078|Αθηναίων|ΙΛΙΣΣΟΣ|Αττικής|37.974167|COSMOTE|23.748889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ Λ. ΙΩΝΙΑΣ 200 & ΙΑΚΩΒΑΤΩΝ|1200613|Αθηναίων|Ε.Ε.Δ.Ε|Αττικής|38.014167|WIND|23.729444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΛΚΙΒΙΑΔΟΥ 17|1209611|Αθηναίων|ΜΙΧΑΗΛ ΒΟΔΑ|Αττικής|37.990833|WIND|23.725833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
KTIΡΙΟ ΟΤΕ, ΚΑΤΕΧΑΚΗ & Λ.ΜΕΣΟΓΕΙΩΝ|1400765|Αθηναίων|ΚΑΤΕΧΑΚΗ|Αττικής|37.9925|COSMOTE|23.775278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΙΟΣΙΩΝ & ΕΥΑΛΚΙΔΟΥ|1003512|Αθηναίων|ΑΤΤΙΚΗ ΜΕΤΡΟ|Αττικής|37.999444|VODAFONE|23.721944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΥΠΡΟΥ 114-116, ΚΥΨΕΛΗ|1405784|Αθηναίων|PITHIAS|Αττικής|38.003056|COSMOTE|23.740556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΗΛΙΩΝΗ 5 ΚΟΛΩΝΑΚΙ, Ν. ΑΤΤΙΚΗΣ|1400530|Αθηναίων|ΜΗΛΙΩΝΗ|Αττικής|37.977222|COSMOTE|23.739722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ 50|1106453|Αθηναίων|ΙΛΙΣΣΙΑ REL|Αττικής|37.976944|VODAFONE|23.755|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΔΜΗΤΟΥ 30|1002745|Αθηναίων|ΑΤΤΙΚΗ ΜΕΤΡΟ|Αττικής|37.997222|VODAFONE|23.723333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΛΙΑΚΜΟΝΟΣ 12|1202200|Αθηναίων|ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ|Αττικής|37.986111|WIND|23.712222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΡΙΣΤΙΠΠΟΥ 18 & ΠΛΟΥΤΑΡΧΟΥ (Ο.Τ. 68059)|1000065|Αθηναίων|ΚΟΛΩΝΑΚΙ|Αττικής|37.98|VODAFONE|23.744167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΓΕΝΝΑΙΟΥ ΚΟΛΟΚΟΤΡΩΝΗ 57|1101254|Αθηναίων|ΠΛΑΤΕΙΑ ΦΙΛΟΠΑΠΠΟΥ ΠΕΤΡΑΛΩΝΑ|Αττικής|37.965556|VODAFONE|23.714444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΑΙΩΝΙΟΥ 60 & ΔΟΜΟΚΟΥ|1100709|Αθηναίων|ΣΤΑΘΜΟΣ ΛΑΡΙΣΗΣ RELOCATION|Αττικής|37.993611|VODAFONE|23.721389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΘΗΝΑΣ 67|1001891|Αθηναίων|ΗΣΑΠ ΑΘΗΝΑΣ|Αττικής|37.983333|VODAFONE|23.7275|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΧΑΡΝΩΝ 15 ΠΛ. ΒΑΘΗΣ|1000066|Αθηναίων|ΠΛ. ΒΑΘΗΣ|Αττικής|37.988333|VODAFONE|23.726389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΘΕΜΙΣΤΟΚΛΕΟΥΣ 87 & ΜΕΘΩΝΗΣ, ΕΞΑΡΧΕΙΑ|1101255|Αθηναίων|ΕΞΑΡΧΕΙΑ ΜΠΕΝΑΚΗ|Αττικής|37.9875|VODAFONE|23.736944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΥΓΕΝΙΟΥ ΚΑΡΑΒΙΑ 62Α - ΚΑΤΩ ΠΑΤΗΣΙΑ|1202770|Αθηναίων|ΚΑΤΩ ΠΑΤΗΣΙΑ|Αττικής|38.0125|WIND|23.73|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΛΕΟΜΕΝΟΥΣ 2, ΑΘΗΝΑ|2401105|Αθηναίων|ΣΑΙΝΤ ΤΖΩΡΤΖ ΛΥΚΑΒΗΤΤΟΥ|Αττικής|37.979167|CONNECTICORE|23.7425|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛ. ΚΑΡΑΪΣΚΑΚΗ & ΔΕΛΗΓΙΑΝΗ Θ.|1003510|Αθηναίων|ΜΕΤΑΞΟΥΡΓΕΙΟ ΜΕΤΡΟ|Αττικής|37.986389|VODAFONE|23.721111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΕΙΑ ΦΙΛΙΚΗΣ ΕΤΑΙΡΕΙΑΣ 19-20-ΚΟΛΩΝΑΚΙ|1601146|Αθηναίων|ΠΛΑΤ. ΚΟΛΩΝΑΚΙΟΥ|Αττικής|37.976667|Q TELECOMMUNICATIONS A.E.|23.740278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΠΛΑΤΕΙΑ ΦΙΛΙΚΗΣ ΕΤΑΙΡΕΙΑΣ19-20,|1202826|Αθηναίων|KΟΛΩΝΑΚΙ 4|Αττικής|37.976389|WIND|23.740278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΩΝ ΟΔΩΝ ΑΜΒΡΑΚΙΑΣ 10 & Σ. ΧΑΟΥ|1402577|Αθηναίων|AMVRAKIAS|Αττικής|38.003333|COSMOTE|23.720278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΝΟΡΜΑΝ 195 & ΑΜΦΙΑΡΑΟΥ, ΠΕΡΙΟΧΗ ΚΟΛΟΚΥΝΘΟΥ|1105201|Αθηναίων|ΑΜΦΙΑΡΑΟΥ ΚΟΛΩΝΟΣ|Αττικής|37.997778|VODAFONE|23.709167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΟΙΡΑΝΗΣ 69 - ΚΥΨΕΛΗ|1209897|Αθηναίων|ΝΕΑ ΚΥΨΕΛΗ|Αττικής|38.000278|WIND|23.747778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΣΤΑΘΜΟΣ ΜΕΤΡΟ ""ΣΥΓΓΡΟΥ-ΦΙΞ"" ΛΕΩΦΟΡΟΣ ΣΥΓΓΡΟΥ (ΕΝΑΝΤΙ 78)"|1003515|Αθηναίων|ΣΥΓΓΡΟΥ - ΦΙΞ ΜΕΤΡΟ|Αττικής|37.964167|VODAFONE|23.726667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΓΑΛΑΤΣΙΟΥ ΚΑΙ ΝΕΡΟΥΛΟΥ|1405507|Αθηναίων|SLOUBERT|Αττικής|38.015556|COSMOTE|23.743889|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΕΣΤΩΝ 5|1202626|Αθηναίων|MICRO ΚΥΨΕΛΗ ΠΕΣΤΩΝ|Αττικής|37.997222|WIND|23.741389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΜΗΤΡΟΠΟΛΕΩΣ 11 ΣΥΝΤΑΓΜΑ ΑΘΗΝΑ"|1400571|Αθηναίων|PAN HOTEL|Αττικής|37.975|COSMOTE|23.732222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΦΙΛΟΛΑΟΥ 64, ΠΑΓΚΡΑΤΙ|1202298|Αθηναίων|ΦΙΛΟΛΑΟΥ|Αττικής|37.965278|WIND|23.749722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΧΑΡΝΩΝ 335 & ΝΙΡΒΑΝΑ, ΚΑΤΩ ΠΑΤΗΣΙΑ|1400742|Αθηναίων|ΙΑΚΩΒΑΤΩΝ|Αττικής|38.014444|COSMOTE|23.728333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΝΑΞΟΥ 5, ΚΥΨΕΛΗ|1105406|Αθηναίων|ΝΑΞΟΥ ΚΥΨΕΛΗΣ|Αττικής|38.005278|VODAFONE|23.736667|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΜΗΤΟΥ 97|1400101|Αθηναίων|ΠΛ. ΠΑΓΚΡΑΤΙΟΥ|Αττικής|37.967778|COSMOTE|23.750833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΑΡΑΘΩΝΟΣ 38|1202905|Αθηναίων|ΜΕΤΑΞΟΥΡΓΕΙΟ 1|Αττικής|37.983611|WIND|23.718056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Β. ΦΑΒΗ 9|1000523|Αθηναίων|ΠΛΑΤΕΙΑ ΑΓ. ΣΟΦΙΑΣ|Αττικής|37.998333|VODAFONE|23.779722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΩΚΕΑΝΙΔΩΝ 21-23, ΑΓ. ΣΩΣΤΗΣ|1201209|Αθηναίων|ΑΓΙΟΣ ΣΩΣΤΗΣ|Αττικής|37.954444|WIND|23.717778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦΟΡΟΣ ΙΩΝΙΑΣ 273|1201272|Αθηναίων|ΑΝΩ ΠΑΤΗΣΙΑ 2|Αττικής|38.023333|WIND|23.734722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΣΥΓΓΡΟΥ 89-93 & ΛΑΓΟΥΜΙΤΖΗ|1402863|Αθηναίων|ICHO|Αττικής|37.959167|COSMOTE|23.721111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΑΥΚΑΣΟΥ 85, ΚΥΨΕΛΗ|1002701|Αθηναίων|ΝΕΑ ΚΥΨΕΛΗ|Αττικής|38.001389|VODAFONE|23.745278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΤΙΡΙΟ ΟΤΕ - ΙΕΡΟΣΟΛΥΜΩΝ 17 & ΣΠΑΡΤΗΣ|1400068|Αθηναίων|ΠΑΤΗΣΙΩΝ|Αττικής|38.003056|COSMOTE|23.732778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΜΕΤΡΟ ΣΕΠΟΛΙΑ ΑΘΗΝΑΣ Ν. ΑΤΤΙΚΗΣ"|1201371|Αθηναίων|ΜΕΤΡΟ ΣΕΠΟΛΙΑ|Αττικής|0.002222|WIND|0.000556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΙΑΠΕΤΟΥ 32-34|1402719|Αθηναίων|ΙΑΠΕΤΟΥ|Αττικής|38.005278|COSMOTE|23.745278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΥΡΙΑΚΟΥ 7, Ν. ΑΤΤΙΚΗΣ|1000591|Αθηναίων|ΠΛ. ΒΙΚΤΩΡΙΑΣ|Αττικής|37.9925|VODAFONE|23.729167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΣΥΓΓΡΟΥ 24 ΚΑΙ ΧΑΤΖΗΧΡΗΣΤΟΥ, ΜΑΚΡΥΓΙΑΝΝΗ|1402868|Αθηναίων|OLIMPDIOS|Αττικής|37.967222|COSMOTE|23.729722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΜΕΝΑΝΔΡΟΥ 25, ΠΛΑΤΕΙΑ ΚΟΥΜΟΥΝΔΟΥΡΟΥ|1000596|Αθηναίων|ΠΛ.ΚΟΥΜΟΥΝΔΟΥΡΟΥ|Αττικής|37.981667|VODAFONE|23.724167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΔΡΑΓΑΤΣΑΝΙΟΥ 6|1402883|Αθηναίων|ΚΛΑΘΜΩΝΟΣ|Αττικής|37.98|COSMOTE|23.730556|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΡΙΛΗΣΣΟΥ 36|1102704|Αθηναίων|ΒΡΙΛΗΣΣΟΥ ΤΟΥΡΚΟΒΟΥΝΙΑ|Αττικής|37.999444|VODAFONE|23.755278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΧΑΡΝΩΝ 373-375|1402895|Αθηναίων|STER|Αττικής|38.019444|COSMOTE|23.728611|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΟΡΙΝΘΙΑΣ 38 ΑΜΠΕΛΟΚΗΠΟΙ|1400163|Αθηναίων|ΚΟΡΙΝΘΙΑΣ|Αττικής|37.987222|COSMOTE|23.766111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣ. ΣΟΦΙΑΣ 23 (& Ν. ΒΑΜΒΑ)|1000728|Αθηναίων|ΒΑΣ. ΣΟΦΙΑΣ ΒΑΜΒΑ|Αττικής|37.975833|VODAFONE|23.741389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣ. ΓΕΩΡΓΙΟΥ Β΄ 20, ΑΡΧΕΛΑΟΥ & ΠΤΟΛΕΜΑΙΟΥ|1201916|Αθηναίων|ΠΑΓΚΡΑΤΙ 2|Αττικής|37.972222|WIND|23.745|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΠΛΑΤΕΙΑ ΦΙΛΙΚΗΣ ΕΤΑΙΡΕΙΑΣ 19-20, ΚΟΛΩΝΑΚΙ|1400609|Αθηναίων|ΦΙΛΙΚΗΣ ΕΤΑΙΡΕΙΑΣ|Αττικής|37.976667|COSMOTE|23.740278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Ι.ΦΩΚΑ 77 & ΠΑΝΔΟΣΙΑΣ 17 ΛΑΜΠΡΙΝΗ|1201223|Αθηναίων|ΛΑΜΠΡΙΝΗ|Αττικής|38.023056|WIND|23.748333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΧΑΡΝΩΝ 155|1004718|Αθηναίων|ΑΓ. ΜΕΛΕΤΙΟΥ MACRO|Αττικής|38.000278|VODAFONE|23.727222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΖΑΚΥΝΘΟΥ 28, ΚΥΨΕΛΗ, Ν. ΑΤΤΙΚΗΣ|1200660|Αθηναίων|ΚΥΨΕΛΗ|Αττικής|37.999167|WIND|23.739444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΠΕΙΡΑΙΩΣ 112, Ο.Τ. 63003|1002550|Αθηναίων|ΑΝΩ ΠΕΤΡΑΛΩΝΑ|Αττικής|37.976111|VODAFONE|23.711389|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΛΕΩΦ. ΕΙΡΗΝΗΣ 15 ΤΑΥΡΟΣ"|1601063|Αθηναίων|ΤΑΥΡΟΣ 1|Αττικής|37.971667|Q TELECOMMUNICATIONS A.E.|23.697222|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΞΕΝΟΔΟΧΕΙΟ HILTON. ΕΠΙ ΤΩΝ ΟΔΩΝ ΒΑΣ. ΣΟΦΙΑΣ 46 & Λ.ΒΑΣ. ΑΛΕΞΑΝΔΡΟΥ & ΒΕΝΤΗΡΗ & ΜΙΧΑΛΑΚΟΠΟΥΛΟΥ|1207160|Αθηναίων|HILTON ATHENS HOTEL|Αττικής|37.976111|WIND|23.750833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΑΜΦΙΑΡΑΟΥ 46 & ΖΗΝΟΔΩΡΟΥ,|1202271|Αθηναίων|ΑΜΦΙΑΡΑΟΥ|Αττικής|37.996667|WIND|23.708056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΛΕΝΟΡΜΑΝ 104 ΚΟΛΩΝΟΣ|1400477|Αθηναίων|ΛΕΝΟΡΜΑΝ|Αττικής|37.991389|COSMOTE|23.715278|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΛΕΩΦ. ΚΗΦΙΣΙΑΣ 124 & ΙΑΤΡΙΔΟΥ|1000079|Αθηναίων|ΕΡΥΘΡΟΣ ΣΤΑΥΡΟΣ|Αττικής|37.994444|VODAFONE|23.768333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
3ης ΣΕΠΤΕΜΒΡΙΟΥ 111|2310004|Αθηναίων|3ης ΣΕΠΤΕΜΒΡΙΟΥ|Αττικής|37.996389|WIND|23.731111|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΕΠΙ ΤΗΣ ΟΔΟΥ ΑΓ. ΛΑΥΡΑΣ 66 & ΗΡΑΚΛΕΙΟΥ 58|1201197|Αθηναίων|ΑΝΩ ΠΑΤΗΣΙΑ|Αττικής|38.021944|WIND|23.739167|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΣΤΑΘΜΟΣ ΜΕΤΡΟ ΟΜΟΝΟΙΑ|1003501|Αθηναίων|ΜΕΤΡΟ ΟΜΟΝΟΙΑΣ|Αττικής|37.982778|VODAFONE|23.728056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λεωφόρος Ιωνίας 200 και Ιακωβατών 61, Τ.Κ. 11144|2401109|Αθηναίων|ΕΕΔΕ|Αττικής|38.014167|CONNECTICORE|23.729444|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΚΑΛΛΙΡΟΗΣ 202|1400623|Αθηναίων|ΠΕΤΡΑΛΩΝΑ|Αττικής|37.963889|COSMOTE|23.707778|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣ. ΣΟΦΙΑΣ & ΡΙΖΑΡΗ|1003504|Αθηναίων|ΕΥΑΓΓΕΛΙΣΜΟΣ ΜΕΤΡΟ|Αττικής|37.975833|VODAFONE|23.746944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΥΜΗΤΤΟΥ & ΝΕΟΠΤΟΛΕΜΟΥ & ΑΧΑΡΝΑΣΙΔΟΣ, ΠΑΓΚΡΑΤΙ|1400003|Αθηναίων|ΠΑΓΚΡΑΤΙ|Αττικής|37.964722|COSMOTE|23.745833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Λ. ΛΕΝΟΡΜΑΝ 254 & ΟΙΔΙΠΟΔΟΣ|1400329|Αθηναίων|ΚΟΛΩΝΟΣ 3|Αττικής|38|COSMOTE|23.706944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΚΩΝΣΤΑΝΤΙΝΟΥΠΟΛΕΩΣ 401|1000719|Αθηναίων|ΣΕΠΟΛΙΑ|Αττικής|38.003611|VODAFONE|23.720833|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΒΑΣ. ΓΕΩΡΓΙΟΥ Β' 20, ΠΑΓΚΡΑΤΙ, Δ.ΑΘΗΝΑΙΩΝ, Ν. ΑΤΤΙΚΗΣ|1000510|Αθηναίων|ΒΑΣ. ΣΟΦΙΑΣ|Αττικής|37.972222|VODAFONE|23.744722|Αδειoδοτημένη Κατασκευή Κεραίας|macro
"ΘΕΣΗ ΣΤΑΘΜΟΣ ΜΕΤΡΟ ""ΦΡΕΑΤΙΟ ΑΝΕΛΚΥΣΤΗΡΑ-ΜΕΓΑΡΟ ΜΟΥΣΙΚΗΣ"", ΛΕΩΦ. ΒΑΣ. ΣΟΦΙΑΣ"|1033505|Αθηναίων|ΜΕΤΡΟ ΜΕΓΑΡΟ ΜΟΥΣΙΚΗΣ ΑΝΑΜ.|Αττικής|37.979444|VODAFONE|23.753056|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΡΟΖΑΚΗ 4, ΚΑΤΩ ΠΑΤΗΣΙΑ|1004708|Αθηναίων|ΡΟΖΑΚΗ - Κ. ΠΑΤΗΣΙΑ|Αττικής|38.007778|VODAFONE|23.721944|Αδειoδοτημένη Κατασκευή Κεραίας|macro
Γ.ΑΝΑΣΤΑΣΙΟΥ 10|1400697|Αθηναίων|ΤΟΥΣΑ|Αττικής|37.998333|COSMOTE|23.7675|Αδειoδοτημένη Κατασκευή Κεραίας|macro
ΖΑΝ ΜΩΡΕΑΣ 19 & ΦΑΛΗΡΟΥ 87, ΚΟΥΚΑΚΙ|1202275|Αθηναίων|ΚΟΥΚΑΚΙ 3|Αττικής|37.962778|WIND|23.723333|Αδειoδοτημένη Κατασκευή Κεραίας|macro
